Date,Close,Volume,HL_Range,MA7,MA30
2025-10-24,1502.4000244140625,8652257,24.623049697917168,1459.6825648716517,1466.5652669270833
2025-10-27,1504.5,7273211,17.2000732421875,1467.158412388393,1467.1507120768229
2025-10-28,1500.199951171875,8211019,16.0,1474.428013392857,1467.0708129882812
2025-10-29,1510.4000244140625,4884976,23.2999267578125,1487.4321463448662,1467.8956013997397
2025-10-30,1493.800048828125,5608867,19.0999755859375,1495.2789306640625,1468.071846516927
2025-10-31,1482.300048828125,4819814,16.4000244140625,1499.8647635323662,1467.5003377278647
2025-11-03,1485.5,5470600,17.2000732421875,1497.0142996651787,1466.4379760742188
2025-11-04,1467.9000244140625,8691330,19.0,1492.085728236607,1464.8020833333333
2025-11-06,1466.699951171875,7944752,21.0999755859375,1486.6857212611608,1464.4623982747396
2025-11-07,1476.800048828125,8765759,31.800048828125,1483.3428780691963,1464.5250447591145
2025-11-10,1513.5,9787975,30.0,1483.7857317243304,1465.9062337239584
2025-11-11,1530.300048828125,13692989,22.300048828125,1489.0000174386162,1468.1691609700522
2025-11-12,1551.699951171875,14635417,21.0999755859375,1498.9142892020088,1472.324043782552
2025-11-13,1541.800048828125,19655689,27.199951171875,1506.9571533203125,1476.3820271809896
2025-11-14,1502.800048828125,9739549,41.199951171875,1511.94287109375,1479.140010579427
2025-11-17,1507.5999755859375,7910354,17.699951171875,1517.7857317243304,1481.926668294271
2025-11-18,1486.4000244140625,7525119,22.800048828125,1519.1571568080358,1483.980399576823
2025-11-19,1541.0999755859375,10981126,52.5,1523.1000104631696,1486.892236328125
2025-11-20,1536.5,7387584,21.0,1523.9857177734375,1490.2252807617188
2025-11-21,1545.0,9186302,25.199951171875,1523.0285818917412,1492.6433349609374
2025-11-24,1548.0,19270381,44.0,1523.9142892020088,1494.6919067382812
2025-11-25,1530.5999755859375,8107952,24.699951171875,1527.885707310268,1495.9766276041667
2025-11-26,1557.9000244140625,7575038,28.2000732421875,1535.0714285714287,1498.8837809244792
2025-11-27,1566.4000244140625,7552252,22.10009765625,1546.5,1502.1826049804688
2025-11-28,1560.0999755859375,4453221,11.4000244140625,1549.2142857142858,1505.7803019205728
2025-12-01,1564.0,5341800,18.0,1553.142857142857,1509.6032104492188
2025-12-02,1561.0,6335969,23.800048828125,1555.4285714285713,1514.3241739908854
2025-12-03,1578.699951171875,12895312,31.9000244140625,1559.8142787388392,1518.985087076823
2025-12-04,1597.5999755859375,12609619,31.0,1569.385707310268,1523.8984456380208
2025-12-05,1616.199951171875,10344725,31.800048828125,1577.7142682756696,1527.5900024414063
2025-12-08,1610.800048828125,7550413,29.800048828125,1584.05712890625,1531.2033365885416
2025-12-09,1599.0,6957599,24.5,1589.6142752511162,1534.3533365885417
2025-12-10,1584.800048828125,5116140,25.199951171875,1592.5857107979912,1537.17333984375
2025-12-11,1598.0,5159319,26.9000244140625,1597.8714250837054,1540.0933390299479
2025-12-12,1598.199951171875,4633912,19.2000732421875,1600.6571393694196,1543.5733357747397
2025-12-15,1606.800048828125,4190558,25.800048828125,1601.971435546875,1547.7233357747396
2025-12-16,1592.9000244140625,5499258,17.4000244140625,1598.6428745814733,1551.3033365885417
2025-12-17,1602.0,4817628,20.9000244140625,1597.3857247488838,1555.7733357747395
2025-12-18,1626.800048828125,6577293,23.300048828125,1601.3571602957588,1561.1100056966145
2025-12-19,1638.699951171875,13149023,25.0999755859375,1609.0571463448662,1566.5066691080729
2025-12-22,1689.5999755859375,23098923,29.199951171875,1622.142857142857,1572.3766682942708
2025-12-23,1668.300048828125,6593060,22.5999755859375,1632.1571568080358,1576.976668294271
2025-12-24,1663.4000244140625,4271167,15.0999755859375,1640.2428676060267,1580.7000040690104
2025-12-26,1656.0999755859375,2006491,17.10009765625,1649.2714320591517,1584.5100016276042
2025-12-29,1644.699951171875,4062817,36.0,1655.3714250837054,1589.2399983723958
2025-12-30,1621.5999755859375,9395937,31.0999755859375,1654.6285574776787,1593.0399983723958
2025-12-31,1615.4000244140625,6538656,19.4000244140625,1651.2999965122767,1597.339998372396
